5.866602588406115704e-01
-1.422809141337884720e+00
-7.938189452998536955e-02
4.096403097552265282e-01
1.159995913116750987e+00
3.415683361590506339e-01
-2.582568577523541298e-01
-1.602459332698655814e-01
-1.591133648768039421e+00
5.377101559444837919e-01
1.863271508152294642e-01
1.645033852826216725e+00
5.564144885201468549e-01
1.575953130662804513e+00
-9.050695347417828662e-01
1.343917015444204832e+00
-9.660518352021393307e-01
3.103028947472344368e-01
4.456134125911012100e-01
-7.974115945878926803e-01
7.769988971045278525e-01
3.605393752777306671e-01
-1.689532636708779734e+00
8.179122400074381183e-01
1.863118024721274413e+00
-6.223004257717432708e-01
1.086491878104489883e+00
-1.157824002973169453e+00
1.005540700003692223e+00
-8.588182454638908503e-01
-5.742752748623470849e-01
-2.566315126741019359e+00
-2.925600757969408772e+00
5.187904912460307438e-02
4.108581477007248323e-02
1.000250938710959270e-01
-1.172811606538431528e+00
3.158818417296994085e-01
2.928703311990626390e-01
1.888024628935124904e-01
2.034986725886551717e+00
-3.825999962249017061e-01
5.446862475486794475e-01
-5.803950332720497762e-01
-1.229735632762669839e+00
6.989263242637828721e-01
-1.059425435418084316e+00
1.447533085071550873e+00
1.415559936209134007e+00
2.371708152916300882e+00
1.181599490730746334e-02
2.857268739683343495e-01
-6.746578707290873389e-01
-5.504100030185986314e-02
-1.659093040058208790e-01
6.433770803938493321e-01
7.137756749429510217e-01
-9.863164733855723787e-01
-5.899299769996377840e-01
7.382073831459816660e-01
-6.327537651123210649e-02
-4.468170275197495545e-01
6.299423300261517422e-01
1.713447578471660515e+00
-4.511958696659160717e-01
6.419823176144271448e-01
1.484451257161266913e+00
2.848533361282757248e+00
2.596523472649995501e+00
2.690863160636890683e+00
2.330735405195530685e+00
2.734233445562571418e+00
4.157796029059122489e+00
4.713749725516284350e+00
6.333856481893845647e+00
7.123682796903863412e+00
6.999768019159170684e+00
7.796620236497496137e+00
8.074131285962288018e+00
8.214643202665833144e+00
1.036416658164238314e+01
8.074181124279522948e+00
7.256353799873052957e+00
5.813353339164882172e+00
7.331327194441714212e+00
6.629104520401794431e+00
6.285754716840324718e+00
6.551651207876978411e+00
2.544595410959919146e+00
3.103592344696417982e+00
1.911082772404492092e+00
3.234387280502119211e+00
1.504541503184330553e+00
4.432706913005355354e-01
1.453598943496974938e+00
8.292491716803254143e-01
-2.025590960215125635e-01
-7.929926030254593750e-01
1.086471932895033188e+00
9.335661255142684301e-01
-6.949408184476241201e-01
9.855043851571330116e-01
